44.3586,30.09,-10.1,-118.02,-77.91,19.37,-206.07
44.46939,30.09,-10.1,-118.02,-77.91,19.37,-206.07
44.56687,30.09,-10.1,-118.02,-77.91,19.37,-206.07
44.67759,30.09,-10.1,-118.02,-77.91,19.37,-206.07
44.78901,30.09,-10.1,-118.02,-77.91,19.37,-206.07
44.8867,30.09,-10.1,-118.02,-77.91,19.37,-206.07
44.99829,30.09,-10.1,-118.02,-77.91,19.37,-206.07
45.09542,30.09,-10.1,-118.02,-77.91,19.37,-206.07
45.20618,30.09,-10.1,-118.02,-77.91,19.37,-206.07
45.30153,30.09,-10.1,-118.02,-77.91,19.37,-206.07
45.41306,30.09,-10.1,-118.02,-77.91,19.37,-206.07
45.51077,30.09,-10.1,-118.02,-77.91,19.37,-206.07
45.62238,30.09,-10.1,-118.02,-77.91,19.37,-206.07
45.73358,30.09,-10.1,-118.02,-77.91,19.37,-206.07
45.8321,30.09,-10.1,-118.02,-77.91,19.37,-206.07
45.94459,30.09,-10.1,-118.02,-77.91,19.37,-206.07
46.03967,30.09,-10.1,-118.02,-77.91,19.37,-206.07
46.15044,30.09,-10.1,-118.02,-77.91,19.37,-206.07
46.24785,30.09,-10.1,-118.02,-77.91,19.37,-206.07
46.35861,30.09,-10.1,-118.02,-77.91,19.37,-206.07
46.45573,30.09,-10.1,-118.02,-77.91,19.37,-206.07
46.56687,30.09,-10.1,-118.02,-77.91,19.37,-206.07
46.67875,30.09,-10.1,-118.02,-77.91,19.37,-206.07
46.77478,30.09,-10.1,-118.02,-77.91,19.37,-206.07
46.88726,30.09,-10.1,-118.02,-77.91,19.37,-206.07
46.98338,30.09,-10.1,-118.02,-77.91,19.37,-206.07
47.09534,30.09,-10.1,-118.02,-77.91,19.37,-206.07
47.19149,30.09,-10.1,-118.02,-77.91,19.37,-206.07
47.30384,30.09,-10.1,-118.02,-77.91,19.37,-206.07
47.40015,30.09,-10.1,-118.02,-77.91,19.37,-206.07
47.51193,30.09,-10.1,-118.02,-77.91,19.37,-206.07
47.63798,30.09,-10.1,-118.02,-77.91,19.37,-206.07
47.71977,30.09,-10.1,-118.02,-77.91,19.37,-206.07
47.83029,30.09,-10.1,-118.02,-77.91,19.37,-206.07
47.92864,30.09,-10.1,-118.02,-77.91,19.37,-206.07
48.03872,30.09,-10.1,-118.02,-77.91,19.37,-206.07
48.13701,30.09,-10.1,-118.02,-77.91,19.37,-206.07
48.24706,30.09,-10.1,-118.02,-77.91,19.37,-206.07
48.35876,30.09,-10.1,-118.02,-77.91,19.37,-206.07
48.45602,30.09,-10.1,-118.02,-77.91,19.37,-206.07
48.56635,30.09,-10.1,-118.02,-77.91,19.37,-206.07
48.66387,30.09,-10.1,-118.02,-77.91,19.37,-206.07
48.77514,30.09,-10.1,-118.02,-77.91,19.37,-206.07
48.87211,30.09,-10.1,-118.02,-77.91,19.37,-206.07
48.98397,30.09,-10.1,-118.02,-77.91,19.37,-206.07
49.08069,30.09,-10.1,-118.02,-77.91,19.37,-206.07
49.19109,30.09,-10.1,-118.02,-77.91,19.37,-206.07
49.30202,30.09,-10.1,-118.02,-77.91,19.37,-206.07
49.39988,30.09,-10.1,-118.02,-77.91,19.37,-206.07
49.51041,30.09,-10.1,-118.02,-77.91,19.37,-206.07
49.62271,30.09,-10.1,-118.02,-77.91,19.37,-206.07
49.71863,30.09,-10.1,-118.02,-77.91,19.37,-206.07
49.82975,30.09,-10.1,-118.02,-77.91,19.37,-206.07
49.95483,30.09,-10.1,-118.02,-77.91,19.37,-206.07
50.09334,30.09,-10.1,-118.02,-77.91,19.37,-206.07
50.16357,30.1,-10.1,-118.02,-77.91,19.37,-206.07
50.24735,30.14,-10.07,-118.06,-77.84,19.39,-206.02
50.34512,30.31,-9.95,-118.22,-77.58,19.48,-205.85
50.45538,30.67,-9.71,-118.54,-77.06,19.65,-205.49
50.55272,31.11,-9.43,-118.92,-76.43,19.88,-205.07
50.6632,31.66,-9.08,-119.38,-75.66,20.16,-204.55
50.77415,32.2,-8.75,-119.81,-74.95,20.44,-204.07
50.88453,32.69,-8.46,-120.19,-74.3,20.71,-203.64
50.98218,33.28,-8.14,-120.63,-73.56,21.03,-203.14
51.08109,33.88,-7.81,-121.07,-72.82,21.38,-202.65
51.19064,34.41,-7.54,-121.43,-72.2,21.67,-202.24
51.30154,35.02,-7.24,-121.84,-71.49,22.03,-201.78
51.3993,35.61,-6.97,-122.21,-70.85,22.38,-201.36
51.49609,36.2,-6.7,-122.57,-70.21,22.73,-200.95
51.60717,36.76,-6.46,-122.9,-69.63,23.07,-200.58
51.71795,37.43,-6.19,-123.27,-68.96,23.48,-200.16
51.81575,38,-5.97,-123.58,-68.4,23.84,-199.81
51.92682,38.63,-5.74,-123.9,-67.81,24.23,-199.44
52.02446,39.33,-5.49,-124.25,-67.18,24.68,-199.06
52.13559,39.92,-5.3,-124.53,-66.66,25.06,-198.75
52.23295,40.59,-5.09,-124.83,-66.09,25.5,-198.42
52.34319,41.26,-4.9,-125.11,-65.55,25.94,-198.1
52.45258,41.94,-4.72,-125.39,-65.02,26.39,-197.79
52.55101,42.63,-4.54,-125.65,-64.49,26.85,-197.48
52.66286,43.32,-4.38,-125.91,-63.99,27.32,-197.2
52.76015,44.02,-4.23,-126.15,-63.49,27.8,-196.92
52.87258,44.73,-4.09,-126.38,-63,28.29,-196.66
52.96875,45.45,-3.96,-126.6,-62.52,28.78,-196.41
53.07971,46.18,-3.84,-126.81,-62.06,29.29,-196.17
53.17627,46.91,-3.73,-127.01,-61.61,29.81,-195.94
53.28873,47.66,-3.63,-127.2,-61.16,30.34,-195.72
53.39898,48.41,-3.54,-127.38,-60.73,30.87,-195.52
53.49627,49.16,-3.46,-127.55,-60.3,31.41,-195.32
53.60672,49.93,-3.39,-127.7,-59.89,31.95,-195.13
53.70472,50.7,-3.34,-127.85,-59.49,32.51,-194.96
53.8153,51.47,-3.29,-127.98,-59.1,33.08,-194.79
53.91258,52.26,-3.26,-128.11,-58.71,33.65,-194.63
54.02365,53.05,-3.23,-128.22,-58.33,34.22,-194.49
54.12117,53.84,-3.22,-128.32,-57.97,34.81,-194.35
54.23214,54.64,-3.22,-128.41,-57.61,35.39,-194.22
54.34357,55.44,-3.23,-128.49,-57.27,35.99,-194.1
54.44244,56.25,-3.25,-128.56,-56.92,36.59,-193.99
54.55244,57.06,-3.28,-128.62,-56.59,37.19,-193.89
54.66435,57.89,-3.32,-128.67,-56.26,37.81,-193.8
54.76046,58.71,-3.37,-128.7,-55.95,38.42,-193.71
54.85683,59.54,-3.43,-128.73,-55.64,39.04,-193.64
54.9691,60.36,-3.5,-128.75,-55.34,39.66,-193.57
55.06556,61.19,-3.58,-128.75,-55.05,40.28,-193.5
55.17693,62.02,-3.67,-128.75,-54.77,40.9,-193.45
55.27635,62.86,-3.77,-128.73,-54.49,41.53,-193.4
55.38707,63.69,-3.87,-128.7,-54.22,42.16,-193.36
55.49637,64.52,-3.99,-128.66,-53.96,42.79,-193.33
55.5934,65.36,-4.12,-128.62,-53.7,43.43,-193.3
55.70437,66.2,-4.26,-128.56,-53.45,44.06,-193.28
55.80183,67.03,-4.4,-128.49,-53.2,44.69,-193.26
55.91291,67.8,-4.54,-128.42,-52.99,45.27,-193.25
56.01079,68.71,-4.72,-128.33,-52.73,45.96,-193.25
56.1215,69.47,-4.87,-128.24,-52.53,46.53,-193.25
56.23346,70.37,-5.06,-128.12,-52.29,47.22,-193.26
56.34277,71.15,-5.24,-128.01,-52.1,47.8,-193.27
56.44075,72.04,-5.45,-127.88,-51.88,48.48,-193.29
56.53809,72.8,-5.63,-127.75,-51.69,49.05,-193.31
56.64944,73.62,-5.84,-127.61,-51.5,49.67,-193.33
56.74715,74.44,-6.05,-127.45,-51.32,50.29,-193.36
56.85743,75.26,-6.28,-127.29,-51.14,50.9,-193.4
56.96881,76.13,-6.52,-127.1,-50.95,51.56,-193.44
57.06626,76.87,-6.74,-126.93,-50.8,52.12,-193.48
57.17631,77.74,-7,-126.72,-50.62,52.77,-193.54
57.27472,78.48,-7.23,-126.54,-50.48,53.33,-193.59
57.38519,79.35,-7.5,-126.31,-50.32,53.97,-193.65
57.48287,80.07,-7.74,-126.11,-50.19,54.51,-193.7
57.5937,80.92,-8.03,-125.86,-50.04,55.15,-193.77
57.69077,81.63,-8.28,-125.65,-49.92,55.67,-193.83
57.80209,82.47,-8.57,-125.38,-49.78,56.29,-193.91
57.91342,83.17,-8.83,-125.15,-49.67,56.81,-193.98
58.01154,83.93,-9.11,-124.89,-49.56,57.38,-194.05
58.12218,84.69,-9.4,-124.62,-49.46,57.93,-194.13
58.23387,85.44,-9.7,-124.34,-49.36,58.48,-194.22
58.32974,86.18,-10,-124.06,-49.26,59.02,-194.3
58.42664,86.92,-10.3,-123.77,-49.17,59.56,-194.39
58.55319,87.65,-10.61,-123.46,-49.09,60.09,-194.48
58.64861,88.37,-10.91,-123.15,-49.01,60.61,-194.57
58.74666,89.15,-11.26,-122.81,-48.93,61.17,-194.68
58.8567,89.8,-11.55,-122.51,-48.87,61.63,-194.77
58.96939,90.51,-11.87,-122.18,-48.81,62.14,-194.87
59.06586,91.2,-12.2,-121.84,-48.76,62.63,-194.97
59.1779,91.89,-12.52,-121.49,-48.71,63.12,-195.08
59.27375,92.58,-12.86,-121.13,-48.67,63.61,-195.19
59.38645,93.25,-13.19,-120.77,-48.63,64.08,-195.3
59.48314,93.92,-13.53,-120.4,-48.6,64.55,-195.41
59.59557,94.53,-13.84,-120.05,-48.58,64.97,-195.51
59.7046,95.23,-14.21,-119.64,-48.56,65.46,-195.64
59.80339,95.83,-14.52,-119.28,-48.55,65.87,-195.74
59.90033,96.51,-14.9,-118.85,-48.54,66.34,-195.87
60.01186,97.14,-15.25,-118.45,-48.54,66.77,-195.99
60.12139,97.77,-15.6,-118.04,-48.54,67.2,-196.11
60.22046,98.38,-15.95,-117.62,-48.55,67.61,-196.24
60.35766,98.99,-16.31,-117.19,-48.57,68.02,-196.36
60.42783,99.59,-16.67,-116.77,-48.59,68.42,-196.49
60.55153,100.19,-17.03,-116.32,-48.61,68.82,-196.62
60.63683,100.77,-17.39,-115.88,-48.65,69.2,-196.74
60.76112,101.36,-17.75,-115.43,-48.68,69.58,-196.87
60.84505,101.93,-18.12,-114.97,-48.73,69.95,-197.01
60.96846,102.49,-18.49,-114.51,-48.77,70.32,-197.14
61.05296,103.05,-18.86,-114.04,-48.83,70.68,-197.27
61.17663,103.6,-19.23,-113.57,-48.89,71.03,-197.41
61.26181,104.15,-19.6,-113.08,-48.95,71.37,-197.55
61.37104,104.69,-19.98,-112.6,-49.03,71.71,-197.68
61.48281,105.22,-20.36,-112.1,-49.1,72.04,-197.82
61.57955,105.75,-20.73,-111.6,-49.18,72.36,-197.96
61.71798,106.23,-21.09,-111.13,-49.26,72.66,-198.09
61.78796,106.8,-21.51,-110.55,-49.37,73.01,-198.25
61.92639,107.27,-21.87,-110.07,-49.46,73.29,-198.38
62.01016,107.82,-22.29,-109.5,-49.57,73.61,-198.54
62.13687,108.27,-22.64,-109.01,-49.67,73.88,-198.67
62.23322,108.79,-23.07,-108.43,-49.8,74.19,-198.83
62.3157,109.24,-23.43,-107.92,-49.91,74.44,-198.96
62.42731,109.75,-23.85,-107.33,-50.04,74.74,-199.12
62.52432,110.18,-24.21,-106.82,-50.16,74.98,-199.26
62.66282,110.68,-24.63,-106.21,-50.31,75.26,-199.42
62.73251,111.1,-25,-105.69,-50.44,75.5,-199.55
62.84345,111.59,-25.43,-105.06,-50.59,75.77,-199.72
62.95467,112,-25.79,-104.54,-50.73,75.99,-199.85
63.05146,112.47,-26.23,-103.9,-50.9,76.25,-200.02
63.16213,112.87,-26.59,-103.36,-51.05,76.46,-200.15
63.26011,113.29,-26.99,-102.76,-51.22,76.68,-200.31
63.37067,113.72,-27.4,-102.15,-51.39,76.9,-200.46
63.46838,114.17,-27.84,-101.48,-51.58,77.14,-200.62
63.58105,114.54,-28.21,-100.92,-51.75,77.33,-200.76
63.67718,114.96,-28.64,-100.28,-51.94,77.54,-200.92
63.7897,115.36,-29.05,-99.65,-52.14,77.74,-201.08
63.89986,115.73,-29.42,-99.07,-52.32,77.91,-201.22
63.99634,116.15,-29.87,-98.37,-52.54,78.12,-201.39
64.10713,116.51,-30.25,-97.78,-52.73,78.28,-201.53
64.20411,116.92,-30.71,-97.07,-52.96,78.48,-201.7
64.31546,117.29,-31.13,-96.4,-53.18,78.65,-201.86
64.4122,117.66,-31.55,-95.73,-53.41,78.82,-202.01
64.52393,118.03,-31.98,-95.06,-53.64,78.98,-202.17
64.62045,118.4,-32.41,-94.36,-53.88,79.14,-202.33
64.73212,118.72,-32.8,-93.73,-54.1,79.29,-202.47
64.84488,119.11,-33.27,-92.98,-54.37,79.45,-202.65
64.94096,119.43,-33.66,-92.33,-54.6,79.58,-202.79
65.05354,119.75,-34.08,-91.65,-54.85,79.72,-202.94
65.15011,119.94,-34.32,-91.26,-54.99,79.79,-203.03
65.25971,120.03,-34.44,-91.07,-55.06,79.83,-203.07
65.35694,120.05,-34.45,-91.04,-55.07,79.83,-203.08
65.47003,120.05,-34.45,-91.03,-55.1,79.84,-203.07
65.56611,120.06,-34.42,-90.99,-55.21,79.87,-203.03
65.67841,120.09,-34.37,-90.91,-55.42,79.91,-202.97
65.78822,120.11,-34.34,-90.86,-55.55,79.94,-202.93
65.88481,120.12,-34.32,-90.84,-55.61,79.95,-202.91
65.99618,120.12,-34.32,-90.84,-55.61,79.95,-202.9
66.09484,120.12,-34.32,-90.84,-55.61,79.95,-202.91
66.20448,120.12,-34.32,-90.84,-55.61,79.95,-202.91
66.30373,120.12,-34.32,-90.84,-55.61,79.95,-202.91
66.4134,120.12,-34.32,-90.84,-55.61,79.95,-202.91
66.52364,120.12,-34.32,-90.84,-55.61,79.95,-202.9
66.62082,120.12,-34.32,-90.84,-55.61,79.95,-202.91
66.73144,120.12,-34.32,-90.84,-55.61,79.95,-202.9
66.82932,120.12,-34.32,-90.84,-55.61,79.95,-202.9
66.94209,120.12,-34.32,-90.84,-55.61,79.95,-202.9
67.03831,120.12,-34.32,-90.84,-55.61,79.95,-202.9
67.14872,120.12,-34.32,-90.84,-55.61,79.95,-202.9
67.24603,120.12,-34.32,-90.84,-55.61,79.95,-202.9
67.35712,120.12,-34.32,-90.84,-55.61,79.95,-202.9
67.46835,120.12,-34.32,-90.84,-55.61,79.95,-202.91
67.56532,120.12,-34.32,-90.84,-55.61,79.95,-202.91
67.67676,120.12,-34.32,-90.84,-55.61,79.95,-202.91
67.77382,120.12,-34.32,-90.84,-55.61,79.95,-202.91
67.88486,120.12,-34.32,-90.84,-55.61,79.95,-202.91
67.98202,120.12,-34.32,-90.84,-55.61,79.95,-202.91
68.09409,120.12,-34.32,-90.84,-55.61,79.95,-202.91
68.20467,120.12,-34.32,-90.84,-55.61,79.95,-202.91
68.30153,120.12,-34.32,-90.84,-55.61,79.95,-202.91
68.41275,120.12,-34.32,-90.84,-55.61,79.95,-202.91
68.5106,120.12,-34.32,-90.84,-55.61,79.95,-202.91
68.62103,120.12,-34.32,-90.84,-55.61,79.95,-202.91
68.71926,120.12,-34.32,-90.84,-55.61,79.95,-202.91
68.82935,120.12,-34.32,-90.84,-55.61,79.95,-202.91
68.9267,120.12,-34.32,-90.84,-55.61,79.95,-202.9
69.03948,120.12,-34.32,-90.84,-55.61,79.95,-202.9
69.13599,120.12,-34.32,-90.84,-55.61,79.95,-202.9
69.24637,120.12,-34.32,-90.84,-55.61,79.95,-202.9
69.35828,120.11,-34.32,-90.84,-55.61,79.95,-202.9
69.45611,120.11,-34.32,-90.84,-55.61,79.95,-202.91
69.56627,120.11,-34.32,-90.84,-55.61,79.95,-202.91
69.66401,120.11,-34.32,-90.84,-55.61,79.95,-202.91
69.77468,120.11,-34.32,-90.84,-55.61,79.95,-202.91
69.87123,120.11,-34.32,-90.84,-55.61,79.95,-202.91
70.16348,120.11,-34.32,-90.84,-55.61,79.95,-202.91
70.16348,120.11,-34.32,-90.84,-55.61,79.95,-202.91
70.19085,120.11,-34.32,-90.84,-55.61,79.95,-202.91
70.30145,120.11,-34.32,-90.84,-55.61,79.95,-202.91
70.399,120.11,-34.32,-90.84,-55.61,79.95,-202.91
70.55204,120.11,-34.32,-90.84,-55.61,79.95,-202.91
70.60756,120.11,-34.32,-90.84,-55.61,79.95,-202.91
70.7188,120.11,-34.32,-90.84,-55.61,79.95,-202.91
70.81595,120.11,-34.32,-90.84,-55.61,79.95,-202.91
70.92688,120.11,-34.32,-90.84,-55.61,79.95,-202.91
71.03848,120.11,-34.32,-90.84,-55.61,79.95,-202.91
71.13567,120.11,-34.32,-90.84,-55.61,79.95,-202.91
71.24658,120.11,-34.32,-90.84,-55.61,79.95,-202.91
71.34392,120.11,-34.32,-90.84,-55.61,79.95,-202.91
71.45528,120.11,-34.32,-90.84,-55.61,79.95,-202.91
71.55215,120.11,-34.32,-90.84,-55.61,79.95,-202.91
71.66334,120.11,-34.32,-90.84,-55.61,79.95,-202.91
71.76031,120.11,-34.32,-90.84,-55.61,79.95,-202.91
71.87244,120.11,-34.32,-90.84,-55.61,79.95,-202.91
71.98256,120.11,-34.32,-90.84,-55.61,79.95,-202.9
72.08099,120.11,-34.32,-90.84,-55.61,79.95,-202.9
72.19167,120.11,-34.32,-90.84,-55.61,79.95,-202.9
72.28834,120.11,-34.32,-90.84,-55.61,79.95,-202.9
72.40009,120.11,-34.32,-90.84,-55.61,79.95,-202.9
72.49655,120.11,-34.32,-90.84,-55.61,79.95,-202.91
72.6074,120.11,-34.32,-90.84,-55.61,79.95,-202.91
72.71985,120.11,-34.32,-90.84,-55.61,79.95,-202.91
72.81676,120.11,-34.32,-90.84,-55.61,79.95,-202.91
72.92846,120.11,-34.32,-90.84,-55.61,79.95,-202.91
73.02433,120.11,-34.32,-90.84,-55.61,79.95,-202.91
73.16362,120.11,-34.32,-90.84,-55.61,79.95,-202.91
73.30297,120.11,-34.32,-90.84,-55.61,79.95,-202.91
73.34509,120.07,-34.31,-90.88,-55.58,79.93,-202.91
73.44189,119.93,-34.24,-91.05,-55.48,79.85,-202.93
73.55392,119.62,-34.12,-91.38,-55.27,79.69,-202.98
73.66407,119.24,-33.96,-91.78,-55.01,79.49,-203.04
73.76183,118.77,-33.77,-92.28,-54.7,79.23,-203.12
73.87202,118.36,-33.61,-92.7,-54.43,79,-203.18
73.97007,117.88,-33.43,-93.18,-54.12,78.74,-203.26
74.07948,117.43,-33.26,-93.62,-53.83,78.49,-203.33
74.17808,116.98,-33.1,-94.05,-53.55,78.24,-203.4
74.28845,116.52,-32.95,-94.48,-53.27,77.99,-203.47
74.3863,116.07,-32.8,-94.9,-52.99,77.74,-203.54
74.4966,115.61,-32.65,-95.31,-52.71,77.48,-203.61
74.59493,115.15,-32.51,-95.71,-52.44,77.22,-203.68
74.70518,114.68,-32.37,-96.11,-52.17,76.95,-203.75
74.8158,114.22,-32.23,-96.5,-51.9,76.69,-203.82
74.91328,113.79,-32.11,-96.86,-51.65,76.44,-203.88
75.02406,113.28,-31.97,-97.27,-51.37,76.15,-203.95
75.13536,112.84,-31.86,-97.61,-51.13,75.9,-204.01
75.2328,112.33,-31.73,-98,-50.84,75.6,-204.09
75.34294,111.85,-31.61,-98.36,-50.59,75.33,-204.15
75.4408,111.37,-31.5,-98.71,-50.33,75.05,-204.22
75.55178,110.89,-31.4,-99.06,-50.08,74.77,-204.29
75.64899,110.41,-31.29,-99.39,-49.83,74.49,-204.35
75.76038,109.92,-31.2,-99.72,-49.58,74.2,-204.42
75.85736,109.43,-31.1,-100.04,-49.34,73.91,-204.49
76.00997,108.94,-31.01,-100.36,-49.1,73.62,-204.55
76.13597,108.49,-30.93,-100.65,-48.88,73.36,-204.61
76.21967,107.96,-30.84,-100.98,-48.62,73.04,-204.69
76.29083,107.5,-30.77,-101.25,-48.4,72.77,-204.75
76.38806,106.96,-30.69,-101.56,-48.15,72.45,-204.82
76.49648,106.51,-30.63,-101.82,-47.94,72.17,-204.87
76.59389,105.96,-30.56,-102.12,-47.69,71.85,-204.94
76.70645,105.46,-30.5,-102.39,-47.47,71.55,-205.01
76.80283,104.96,-30.44,-102.65,-47.25,71.24,-205.07
76.91241,104.45,-30.39,-102.91,-47.03,70.94,-205.13
77.01025,103.95,-30.34,-103.16,-46.81,70.63,-205.2
77.12112,103.44,-30.29,-103.4,-46.59,70.33,-205.26
77.23225,102.93,-30.25,-103.63,-46.38,70.02,-205.32
77.32993,102.42,-30.21,-103.86,-46.17,69.71,-205.38
77.44118,101.91,-30.18,-104.08,-45.96,69.4,-205.45
77.53764,101.4,-30.15,-104.29,-45.76,69.09,-205.51
77.64902,100.89,-30.13,-104.5,-45.55,68.78,-205.57
77.74741,100.38,-30.11,-104.7,-45.35,68.47,-205.63
77.85831,99.86,-30.1,-104.89,-45.15,68.15,-205.69
77.96846,99.35,-30.09,-105.08,-44.96,67.84,-205.75
78.0656,98.84,-30.08,-105.26,-44.76,67.53,-205.81
78.17681,98.32,-30.08,-105.43,-44.58,67.21,-205.86
78.27386,97.85,-30.08,-105.58,-44.4,66.92,-205.92
78.38454,97.29,-30.08,-105.75,-44.2,66.58,-205.98
78.48265,96.82,-30.09,-105.89,-44.03,66.29,-206.03
78.59501,96.26,-30.11,-106.04,-43.84,65.95,-206.09
78.70551,95.79,-30.12,-106.17,-43.68,65.66,-206.15
78.80359,95.23,-30.15,-106.31,-43.49,65.32,-206.21
78.91352,94.75,-30.17,-106.42,-43.33,65.03,-206.26
79.01006,94.19,-30.2,-106.54,-43.14,64.69,-206.32
79.12101,93.72,-30.23,-106.64,-42.99,64.4,-206.37
79.25983,93.17,-30.27,-106.75,-42.82,64.07,-206.43
79.39881,92.66,-30.32,-106.84,-42.66,63.75,-206.48
79.46829,92.15,-30.36,-106.93,-42.5,63.44,-206.53
79.53776,91.64,-30.41,-107.01,-42.34,63.13,-206.58
79.64864,91.12,-30.47,-107.08,-42.19,62.82,-206.64
79.74637,90.61,-30.52,-107.14,-42.04,62.51,-206.69
79.84488,90.1,-30.59,-107.2,-41.89,62.19,-206.74
79.95562,89.59,-30.65,-107.25,-41.75,61.88,-206.79
80.06791,89.08,-30.72,-107.3,-41.61,61.58,-206.84
80.16348,88.58,-30.8,-107.33,-41.47,61.27,-206.89
80.27548,88.07,-30.88,-107.36,-41.33,60.96,-206.94
80.37134,87.61,-30.95,-107.38,-41.21,60.69,-206.98
80.48148,87.06,-31.04,-107.39,-41.07,60.36,-207.03
80.59353,86.56,-31.13,-107.4,-40.94,60.06,-207.08
80.69151,86.06,-31.22,-107.4,-40.82,59.76,-207.13
80.80203,85.56,-31.32,-107.39,-40.7,59.46,-207.17
80.93987,85.06,-31.42,-107.38,-40.58,59.16,-207.22
81.00993,84.61,-31.52,-107.36,-40.47,58.89,-207.26
81.10622,84.08,-31.63,-107.32,-40.35,58.58,-207.31
81.21796,83.66,-31.73,-107.29,-40.26,58.34,-207.34
81.32887,83.33,-31.8,-107.27,-40.19,58.14,-207.37
81.42598,83.17,-31.84,-107.25,-40.16,58.04,-207.38
81.53687,83.14,-31.85,-107.25,-40.15,58.02,-207.39
81.63523,83.14,-31.85,-107.25,-40.16,58.03,-207.38
81.80141,83.15,-31.83,-107.23,-40.21,58.05,-207.35
81.84267,83.18,-31.8,-107.19,-40.3,58.09,-207.3
81.95443,83.2,-31.77,-107.16,-40.37,58.12,-207.25
82.05158,83.21,-31.76,-107.15,-40.41,58.14,-207.23
82.16241,83.22,-31.76,-107.15,-40.41,58.14,-207.22
82.27377,83.29,-31.76,-107.11,-40.45,58.22,-207.21
82.3726,83.54,-31.76,-107.01,-40.56,58.48,-207.16
82.48329,84.01,-31.76,-106.8,-40.77,58.96,-207.07
82.58073,84.51,-31.77,-106.57,-40.99,59.47,-206.97
82.69176,85.06,-31.78,-106.3,-41.25,60.04,-206.86
82.78744,85.6,-31.79,-106.03,-41.5,60.6,-206.75
82.89935,86.15,-31.81,-105.76,-41.76,61.16,-206.64
83.00977,86.69,-31.84,-105.47,-42.03,61.73,-206.53
83.10752,87.24,-31.87,-105.18,-42.29,62.28,-206.42
83.21813,87.78,-31.9,-104.88,-42.56,62.84,-206.32
83.31541,88.32,-31.94,-104.57,-42.83,63.39,-206.2
83.42599,88.85,-31.98,-104.25,-43.11,63.94,-206.1
83.52415,89.39,-32.03,-103.93,-43.39,64.49,-205.99
83.63511,89.92,-32.08,-103.6,-43.67,65.04,-205.88
83.73241,90.5,-32.15,-103.23,-43.97,65.63,-205.76
83.84364,90.98,-32.2,-102.91,-44.23,66.13,-205.66
83.95456,91.55,-32.27,-102.52,-44.55,66.71,-205.54
84.05144,92.04,-32.34,-102.19,-44.82,67.22,-205.44
84.16248,92.56,-32.42,-101.81,-45.12,67.75,-205.33
84.25922,93.08,-32.5,-101.44,-45.41,68.29,-205.22
84.37094,93.55,-32.58,-101.09,-45.69,68.77,-205.12
84.4683,94.1,-32.68,-100.66,-46.02,69.34,-205
84.5798,94.57,-32.76,-100.29,-46.3,69.82,-204.9
84.67728,95.12,-32.87,-99.85,-46.64,70.39,-204.78
84.7883,95.59,-32.97,-99.47,-46.92,70.87,-204.67
84.89977,96.13,-33.08,-99.01,-47.26,71.43,-204.56
84.99706,96.59,-33.19,-98.62,-47.55,71.9,-204.46
85.10812,97.13,-33.32,-98.14,-47.9,72.46,-204.33
85.20551,97.58,-33.43,-97.73,-48.2,72.93,-204.23
85.31653,98.11,-33.57,-97.24,-48.55,73.47,-204.11
85.414,98.55,-33.69,-96.83,-48.85,73.93,-204.01
85.52512,99.07,-33.84,-96.32,-49.21,74.47,-203.89
85.62218,99.51,-33.97,-95.89,-49.51,74.92,-203.79
85.73331,100.03,-34.13,-95.36,-49.89,75.46,-203.67
85.83099,100.47,-34.27,-94.91,-50.2,75.91,-203.57
85.94186,100.98,-34.43,-94.37,-50.57,76.43,-203.45
86.05401,101.41,-34.58,-93.91,-50.88,76.87,-203.35
86.15073,101.91,-34.76,-93.36,-51.26,77.39,-203.23
86.26253,102.33,-34.92,-92.88,-51.58,77.83,-203.13
86.35838,102.82,-35.1,-92.31,-51.96,78.34,-203.01
86.47054,103.24,-35.27,-91.82,-52.29,78.77,-202.9
86.56676,103.73,-35.47,-91.23,-52.68,79.27,-202.79
86.67895,104.14,-35.64,-90.72,-53.01,79.7,-202.68
86.78904,104.62,-35.85,-90.11,-53.42,80.2,-202.56
86.88809,105.03,-36.03,-89.59,-53.75,80.62,-202.46
86.99754,105.5,-36.25,-88.97,-54.16,81.11,-202.34
87.09575,105.9,-36.44,-88.44,-54.5,81.52,-202.24
87.20609,106.37,-36.68,-87.8,-54.91,82.01,-202.12
87.30426,106.76,-36.87,-87.25,-55.26,82.41,-202.01
87.41422,107.22,-37.12,-86.59,-55.68,82.89,-201.89
87.51263,107.6,-37.32,-86.02,-56.04,83.29,-201.79
87.62262,108.02,-37.56,-85.4,-56.43,83.72,-201.68
87.72139,108.43,-37.79,-84.77,-56.83,84.15,-201.57
87.83115,108.84,-38.03,-84.13,-57.23,84.57,-201.46
87.9421,109.25,-38.28,-83.48,-57.64,85,-201.35
88.03965,109.65,-38.53,-82.83,-58.04,85.42,-201.23
88.1505,110.06,-38.79,-82.15,-58.46,85.84,-201.12
88.24775,110.46,-39.05,-81.47,-58.87,86.25,-201.01
88.35873,110.85,-39.32,-80.79,-59.29,86.66,-200.9
88.47034,111.24,-39.59,-80.09,-59.71,87.06,-200.79
88.56738,111.63,-39.87,-79.39,-60.14,87.46,-200.67
88.67849,112.01,-40.15,-78.68,-60.57,87.87,-200.56
88.77595,112.39,-40.44,-77.95,-61.01,88.26,-200.45
